video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0776.csv,4500,720,5300.006,37.6384,45.76,44.9392,39.566199999999995,37.9429,44.7255,44.0256,39.5510625,67.960268,45.19,15.18
test0776.csv,5800,720,6105.658,37.9898,46.2597,45.4283,39.95335,38.2419,45.1711,44.465,39.8859375,70.466467,46.97,16.67
test0776.csv,8100,1080,9728.932,41.394,47.9004,47.2429,42.9384125,41.8378,46.8724,46.3259,43.0281375,85.072548,104.79,35.54
test0776.csv,11600,1080,13094.02,42.4686,48.8443,48.2434,43.9874125,42.7291,47.7109,47.2065,43.9115,89.343439,120.92,39.12
test0776.csv,16800,1080,19616.302,43.7179,50.134,49.584,45.253175000000006,43.7269,48.8538,48.3827,44.9497375,93.542672,152.3,44.33
test0777.csv,300,360,311.438,33.2831,43.3409,44.2887,35.916025,30.5501,38.2583,39.3813,32.617525,21.268481,5.46,2.1
test0777.csv,600,540,704.236,36.2147,46.6427,47.287,38.9022375,33.5841,41.6527,42.2848,35.6802625,50.726858,11.67,5.0
test0777.csv,900,540,1090.324,37.0083,47.9593,48.6455,39.831824999999995,34.3323,42.8552,43.458,36.538374999999995,57.087907,13.93,5.3
test0777.csv,1600,1080,1821.8,41.9181,50.1521,50.6038,44.0330625,39.3312,45.1955,45.725,40.8634625,78.503659,47.14,20.14
test0777.csv,2400,1080,2973.204,43.1735,51.5781,52.0878,45.3383625,40.4101,46.5401,47.1068,42.0134375,83.165513,54.63,22.04
test0777.csv,3400,1080,3873.752,43.7199,52.3568,52.9023,45.94731250000001,40.8662,47.2678,47.8545,42.53993750000001,85.124008,60.75,22.68
test0777.csv,4500,1080,5070.27,44.1371,53.1995,53.7699,46.474,41.236,48.0806,48.7015,43.0247625,86.544047,68.37,23.95
test0777.csv,5800,1080,6563.218,44.4763,53.9403,54.556,46.919262499999995,41.5363,48.7704,49.4319,43.4275125,87.682235,77.16,26.18
test0777.csv,8100,2160,8818.176,50.7565,55.178,55.5737,51.9113375,47.3076,50.22,50.6541,48.0899625,94.614235,232.13,86.64
test0777.csv,11600,2160,13268.096,52.7162,56.7986,57.1538,53.7812,49.0409,51.9501,52.363,49.819812500000005,95.961141,284.36,92.09
test0777.csv,16800,2160,20893.21,54.9407,58.5877,58.9142,55.8932625,51.3521,53.991,54.4023,52.0632375,96.898503,351.55,96.29
test0778.csv,600,360,683.572,25.189,37.0992,33.629,27.732775,27.715,39.3298,35.7661,30.1732375,1.389168,9.64,3.35
test0778.csv,900,360,900.366,25.8254,37.8339,34.4381,28.403049999999997,28.3373,40.107,36.6042,30.841875,2.567924,10.46,3.71
test0778.csv,1600,360,1623.916,27.0429,39.31,36.114,29.710175,29.526,41.6048,38.2851,32.1307375,7.622201,13.47,4.7
test0778.csv,2400,360,2892.726,27.9836,40.807,37.6302,30.79235,30.4532,43.1134,39.8415,33.2092625,14.855974,16.78,5.28
test0778.csv,3400,360,3851.264,28.3266,41.6434,38.4022,31.25065,30.7976,43.936,40.6199,33.6676875,18.327209,18.1,5.71
test0778.csv,4500,540,5480.242,30.5561,43.5396,40.8431,33.464912500000004,33.0598,45.7545,43.0838,35.899637500000004,44.985594,32.46,11.02
test0778.csv,5800,540,7159.246,30.9452,44.4815,41.7773,33.991249999999994,33.4496,46.6308,43.98,36.413549999999994,49.666871,36.3,12.16
test0778.csv,8100,720,9492.318,32.9911,45.6938,43.3802,35.87757500000001,35.5294,48.0379,45.6945,38.3636,67.780595,56.0,20.6
test0778.csv,11600,1080,12823.37,36.036,46.8913,44.8722,38.497437500000004,38.7664,49.4146,47.4286,41.1802,83.236775,107.12,41.61
test0778.csv,16800,1080,19171.748,37.0682,48.2996,46.3787,39.6359375,39.7709,50.759,48.9014,42.285725,89.170266,116.4,46.37
test0779.csv,300,360,351.718,31.7798,44.0711,35.3439,33.761725000000006,30.0137,42.3781,33.8785,32.04235,23.167459,9.06,2.79
test0779.csv,600,360,746.934,34.1971,45.354,37.3581,35.98683749999999,32.3012,43.6486,36.0724,34.191025,31.429804,11.91,3.28
test0779.csv,900,360,996.082,35.1888,45.868,38.1479,36.8935875,33.2188,44.1111,36.9113,35.0419,35.539799,13.18,3.62
test0779.csv,1600,360,1842.256,37.2288,46.9332,39.643,38.743624999999994,35.1749,45.0998,38.4127,36.820237500000005,44.20067,16.55,4.27
test0779.csv,2400,360,2925.788,38.7251,47.6931,40.7021,40.093225000000004,36.5606,45.7083,39.3659,38.054725000000005,51.237401,20.29,4.72
test0779.csv,3400,360,3818.774,39.4447,48.2805,41.3016,40.7812875,37.2318,46.206,39.9036,38.68755,55.071013,25.17,5.66
test0779.csv,4500,540,5356.938,41.904,48.9683,43.5825,42.99685,39.9902,46.5877,42.2516,41.0975625,72.1558,41.61,9.98
test0779.csv,5800,540,7165.658,42.9227,49.6089,44.3239,43.933625,40.9628,47.0679,42.8834,41.9660125,77.098456,48.16,11.01
test0779.csv,8100,540,9220.454,43.7163,50.1909,44.9329,44.6777,41.7041,47.5524,43.4119,42.6486125,80.764822,55.9,12.64
test0779.csv,11600,720,14306.222,46.1012,51.7593,47.0415,46.925999999999995,44.3141,49.3421,45.5176,45.09303750000001,90.988536,97.9,22.39
test0779.csv,16800,720,18978.592,47.0141,52.5315,47.7757,47.798975,45.2195,50.0796,46.1746,45.9464,93.6734,115.54,24.63
test0780.csv,300,360,346.444,29.3644,44.5154,45.0864,33.223524999999995,27.7247,40.4635,40.8789,30.961325,0.089446,6.08,2.13
test0780.csv,600,360,717.904,30.1724,46.3207,46.6483,34.250425,28.7077,42.131,42.3474,32.090575,2.745425,7.53,2.38
test0780.csv,900,360,1045.852,30.4598,47.1554,47.4086,34.66535,29.0372,42.8876,43.0883,32.5248875,5.969496,8.1,2.55
test0780.csv,1600,540,1997.188,32.5804,48.1475,48.3178,36.4934625,31.2695,43.9338,44.0464,34.44965,32.963393,15.88,5.74
test0780.csv,2400,720,2665.904,34.3849,48.5771,48.5735,37.932500000000005,33.1493,44.4519,44.4521,35.974975,49.749011,23.57,9.09
test0780.csv,3400,720,4117.714,35.0334,49.3171,49.2883,38.600725,33.7812,45.1469,45.139,36.6216375,54.856669,28.14,10.93
test0780.csv,4500,720,4813.318,35.2709,49.618,49.5837,38.853387500000004,34.0007,45.4224,45.41,36.854575,56.690518,29.65,11.16
test0780.csv,5800,1080,6989.196,38.5233,50.1661,50.0909,41.42459999999999,37.2389,46.1388,46.0955,39.4584625,72.541076,57.31,24.55
test0780.csv,8100,1080,9421.33,39.3703,50.8027,50.7165,42.217625,38.0195,46.769,46.729,40.201875,75.920816,67.75,27.06
test0780.csv,11600,1080,13355.28,40.2661,51.5709,51.4711,43.079825,38.8758,47.5296,47.481,41.033175,79.150615,76.41,30.78
test0780.csv,16800,1080,20273.662,41.2805,52.5957,52.4907,44.096175,39.8746,48.5412,48.4886,42.03467500000001,82.395258,94.89,37.62
test0781.csv,145,360,173.708,25.2573,35.9248,37.0541,28.065337500000002,27.1117,37.157,38.4412,29.78355,1.814241,5.58,2.57
test0781.csv,600,360,691.922,27.2225,40.0771,41.3028,30.5893625,29.5094,41.4859,42.8809,32.6779,11.154702,8.25,3.13
test0781.csv,1600,540,1804.326,29.9989,43.4165,44.5357,33.4932,32.3421,44.6576,45.8031,35.5641625,43.167307,18.33,7.48
test0781.csv,2400,720,2881.846,32.3093,45.1435,46.1282,35.6409375,34.6389,46.4122,47.4163,37.70773749999999,63.732012,29.11,13.38
test0781.csv,3400,720,3788.274,32.6837,45.9418,46.8977,36.1177125,35.0313,47.1122,48.0817,38.1727125,67.130026,33.73,14.01
test0781.csv,4500,1080,5559.824,36.0966,47.2078,47.9854,38.97160000000001,38.404,48.3494,49.1374,40.988850000000006,83.612249,61.18,30.65
test0781.csv,5800,1080,6412.318,36.4078,47.5886,48.366,39.300174999999996,38.7177,48.7024,49.4675,41.3095125,85.21433,67.25,32.2
test0781.csv,8100,1080,8889.364,37.0593,48.4087,49.126,39.9863125,39.3656,49.4683,50.1819,41.980475,88.439687,77.57,34.05
test0781.csv,11600,1440,13189.316,40.0144,49.289,49.943,42.4148,42.1036,50.1873,50.8465,44.206925,96.059213,136.12,59.13
test0781.csv,16800,1440,17940.358,40.7871,49.9907,50.6112,43.1655625,42.8632,50.8298,51.4541,44.93288749999999,97.902886,159.22,67.51
test0782.csv,145,360,170.396,24.2866,35.3258,33.9491,26.874312500000002,26.0204,36.4915,35.5439,28.519725,0.0,4.78,1.95
test0782.csv,300,360,352.332,25.4622,37.2279,35.639,28.205012500000002,27.479,38.8376,37.5566,30.158525,0.294022,6.52,2.17
test0782.csv,600,360,666.688,26.1959,39.0954,37.3425,29.2016625,28.2153,40.7162,39.3174,31.165674999999997,5.372508,7.68,2.51
test0782.csv,900,540,1041.11,28.1206,40.9212,39.4181,31.1328625,30.1772,42.312,41.2199,33.0743875,29.347035,15.36,5.03
test0782.csv,1600,720,1906.362,30.1223,42.8459,41.6398,33.1524375,32.2641,44.2088,43.3627,35.1445125,49.992872,22.19,8.91
test0782.csv,2400,1080,2891.442,32.9781,44.5086,43.7043,35.7601875,35.149,45.5274,45.0269,37.6810375,66.42611,46.55,20.58
test0782.csv,3400,1080,3746.63,33.4931,45.3572,44.6159,36.3664625,35.6455,46.2717,45.8294,38.2467625,69.897587,51.4,21.81
test0782.csv,4500,1080,5530.162,34.1026,46.6059,45.9334,37.1443625,36.2344,47.4044,47.0348,38.980700000000006,73.957048,61.18,24.95
test0782.csv,5800,1440,7017.652,36.6325,47.2409,46.7521,39.2235,38.5461,47.6507,47.4081,40.791925000000006,80.680523,96.73,40.05
test0782.csv,8100,2160,10059.366,40.512,48.0824,47.7897,42.3680125,42.3801,48.6293,48.5259,43.929475,86.447681,235.61,84.43
test0782.csv,11600,2160,13523.624,41.7357,48.9361,48.6698,43.5025125,43.5558,49.4794,49.3976,45.026475,88.636974,272.78,91.84
test0782.csv,16800,2160,19058.026,43.266,49.9912,49.7725,44.9199625,45.0035,50.5492,50.5058,46.3845,90.838251,330.19,99.97
test0783.csv,145,360,177.032,22.3681,32.1001,37.383,25.4614625,26.0995,35.4985,40.58,29.0844375,3.809116,6.03,2.38
test0783.csv,600,360,731.984,23.7109,35.1668,40.5629,27.249387499999997,27.5364,38.5216,43.7415,30.9351875,7.513542,9.4,3.03
test0783.csv,900,360,1085.158,24.039,35.9337,41.3571,27.690600000000003,27.9205,39.2832,44.5064,31.414074999999997,8.645291,10.83,3.37
test0783.csv,1600,360,1931.052,24.4395,37.0403,42.5089,28.273274999999998,28.4035,40.4002,45.6461,32.058412499999996,10.575274,12.88,3.87
test0783.csv,2400,360,2887.1,24.6857,37.7346,43.3028,28.64395,28.7066,41.1076,46.4297,32.472112499999994,12.275757,15.28,4.53
test0783.csv,3400,360,3571.762,24.8091,38.0557,43.6775,28.823475000000002,28.8589,41.4398,46.7949,32.673512499999994,13.264639,16.47,4.77
test0783.csv,4500,360,5204.636,25.0078,38.7205,44.5013,29.158575,29.102,42.131,47.6247,33.0459625,15.294648,19.14,5.45
test0783.csv,5800,360,6524.24,25.1296,38.9354,44.7477,29.307587500000004,29.247,42.363,47.8782,33.2154,16.721191,21.19,6.23
test0783.csv,8100,540,8830.85,26.8379,40.4254,44.9569,30.8012125,30.9569,43.7372,47.9996,34.684775,38.942473,45.24,11.72
test0783.csv,11600,720,14108.418,29.0064,41.5296,45.5648,32.6416,33.0971,44.8391,48.6842,36.513237499999995,58.735413,64.3,20.11
test0783.csv,16800,720,20039.704,29.5364,42.5662,46.4754,33.2825,33.7204,45.8593,49.555,37.2170875,64.454106,73.53,22.94
test0784.csv,300,360,323.984,35.6188,33.4574,35.0497,35.27748750000001,29.7957,28.1291,29.3993,29.537825,12.576486,11.61,2.39
test0784.csv,600,360,658.606,39.105,36.4814,37.7946,38.61325,33.5935,31.4419,32.2659,33.1586,32.727225,15.14,2.76
test0784.csv,900,360,1007.568,41.5511,38.609,39.7667,40.9602875,36.014,33.6269,34.2146,35.4906875,44.578027,18.17,3.12
test0784.csv,1600,360,1779.762,44.7101,41.8274,42.8284,44.114549999999994,39.1122,36.7753,36.9981,38.555825000000006,57.119637,23.02,3.6
test0784.csv,2400,360,2809.652,46.733,44.0981,45.0253,46.190174999999996,41.0818,38.9492,38.9071,40.5433875,64.078427,28.4,4.14
test0784.csv,4500,360,5349.618,48.5766,46.5414,47.4081,48.1761375,42.9124,41.233,40.8457,42.4441375,69.610921,36.94,5.39
test0784.csv,5800,540,6655.946,50.7239,48.3566,49.5861,50.2857625,44.2475,43.2087,43.8904,44.0730125,83.611812,67.33,9.63
test0784.csv,8100,540,10092.186,51.7399,49.8157,51.1235,51.422324999999994,45.0403,44.5859,45.328,45.0194625,85.484843,79.32,10.86
test0784.csv,11600,720,14323.034,54.1541,50.9069,52.1224,53.4942375,48.5506,45.6149,46.2177,47.892025,90.352662,129.74,17.11
test0784.csv,16800,1080,19059.088,55.7986,52.8759,54.0057,55.20915,50.5173,47.853,48.4031,49.9199875,92.997566,229.68,34.59
test0785.csv,145,360,171.36,23.6091,38.2542,37.728,27.204600000000003,26.5518,39.6926,39.5186,29.81525,0.0,5.03,2.31
test0785.csv,300,360,323.866,24.1502,38.9763,38.2512,27.766087500000005,27.1608,40.8049,40.2377,30.500925,0.0,5.69,2.55
test0785.csv,900,360,948.512,24.7774,40.8319,40.0575,28.694225,27.8842,42.8225,42.1437,31.533925,3.213115,7.73,2.82
test0785.csv,1600,540,1819.4,25.95,42.0847,41.1865,29.871399999999998,29.0603,44.1123,43.2987,32.7216,25.222773,16.4,5.39
test0785.csv,2400,720,2831.164,27.1681,42.961,42.0062,30.996975000000003,30.2751,45.1258,44.2444,33.8776,42.492853,21.87,11.28
test0785.csv,3400,720,3957.73,27.3942,44.083,43.0945,31.442837500000003,30.514,46.1889,45.3122,34.3231375,46.618809,24.59,11.85
test0785.csv,4500,1080,5505.044,29.8625,44.463,43.496,33.39175,32.9436,46.6469,45.7558,36.25803750000001,64.220657,40.91,23.72
test0785.csv,5800,1440,7238.118,32.4655,44.9924,44.0422,35.47845,35.4415,47.0751,46.1843,38.23855,74.914871,70.98,43.06
test0785.csv,8100,1440,10023.842,33.3174,46.4409,45.4619,36.4759,36.3044,48.428,47.5514,39.225725,78.818534,83.84,45.08
test0785.csv,11600,1440,13874.736,33.964,47.8213,46.7807,37.29825,36.9616,49.7086,48.8343,40.03906249999999,81.492302,95.62,51.94
test0785.csv,16800,2160,20676.254,38.9665,48.8243,47.8578,41.3101375,41.7696,50.68,49.8818,43.897425,90.587839,186.74,101.32
test0786.csv,145,540,150.296,57.2516,61.6337,52.7987,57.24275,48.0693,51.6756,43.0833,47.8968375,84.922878,8.72,3.72
test0786.csv,300,540,310.072,58.3819,62.5339,53.8217,58.330875000000006,49.2358,52.5107,44.1449,49.0088,86.118836,10.57,3.81
test0786.csv,600,720,749.414,60.9579,64.5276,56.8746,60.8937,51.7201,54.4987,47.2708,51.5112625,90.542939,18.41,7.33
test0786.csv,900,1080,998.326,64.003,65.7069,59.9797,63.713075,54.4497,55.6822,50.3205,54.0876125,93.957348,31.05,15.45
test0786.csv,1600,1080,1775.646,64.7411,66.864,60.9355,64.53076250000001,55.2809,56.8351,51.3281,54.981075,94.201411,37.38,17.24
test0786.csv,2400,2160,2535.018,68.6223,68.1828,64.8577,68.09678749999999,58.5992,58.1629,54.9351,58.08665,96.663337,118.73,65.37
test0786.csv,3400,2160,3774.1,69.9663,69.099,66.1067,69.3754375,59.9246,59.0825,56.1602,59.3487875,96.820057,126.27,66.8
test0786.csv,4500,2160,4663.008,71.1083,69.5765,66.6653,70.36145,61.0866,59.5701,56.7115,60.35015,96.886194,129.51,67.15
test0786.csv,5800,2160,6354.588,72.9228,70.5874,67.8504,71.996825,62.835,60.6045,57.8933,61.938475,96.996722,136.41,67.42
test0787.csv,300,360,306.808,26.8003,39.5356,38.3061,29.830437500000002,26.4768,38.3785,37.4929,29.341525,5.611491,6.18,2.58
test0787.csv,600,360,686.588,27.6878,42.6569,40.9336,31.214662500000003,27.5028,41.3423,40.3589,30.83975,13.72582,7.65,3.05
test0787.csv,900,540,952.888,30.1919,44.2965,42.9335,33.547675,30.0193,42.9237,41.795,33.1043125,41.251454,13.71,6.05
test0787.csv,1600,1080,1860.982,35.9035,46.6141,46.092,38.5158875,35.6632,45.0806,44.7996,37.982425,74.497831,39.92,22.75
test0787.csv,2400,1080,2565.658,36.7722,47.793,47.3451,39.4714125,36.5023,46.0766,45.8993,38.8737125,78.12401,50.18,24.8
test0787.csv,3400,1080,3800.37,37.5676,48.9886,48.6178,40.3765,37.2945,47.1654,47.0565,39.74861249999999,81.269767,54.95,26.28
test0787.csv,4500,1080,5042.124,38.019,49.6905,49.3399,40.893049999999995,37.7639,47.8518,47.7515,40.2733375,82.984059,63.04,28.74
test0787.csv,5800,1440,7107.96,41.1468,50.3365,50.1976,43.426862500000006,40.4996,48.2793,48.3269,42.450475,89.41573,107.12,50.23
test0787.csv,8100,1440,10083.904,41.8955,51.0047,50.9137,44.161425,41.2611,48.9479,49.0286,43.1928875,91.125677,124.3,56.03
test0787.csv,11600,1440,12044.25,42.2572,51.3748,51.2893,44.525912500000004,41.6544,49.3019,49.3879,43.577025,91.885276,138.05,59.96
test0787.csv,16800,1440,19968.482,43.2522,52.3613,52.305,45.5224375,42.7047,50.2395,50.3462,44.601737500000006,93.836185,197.04,77.98
test0788.csv,300,360,306.452,21.4381,35.3305,38.9356,25.3618375,23.9013,37.1972,40.6531,27.6572625,0.0,5.33,2.43
test0788.csv,600,360,693.094,22.04,36.6867,40.2801,26.150850000000002,24.582,38.8611,42.0357,28.5486,0.671627,6.37,2.56
test0788.csv,900,540,1083.734,23.8038,37.4473,40.7254,27.624437500000003,26.2502,39.623,42.5561,29.9600375,22.381915,10.86,5.4
test0788.csv,1600,540,1977.784,24.2305,39.0086,42.5581,28.368712499999997,26.7059,41.4165,44.3947,30.755825,31.263596,13.65,5.91
test0788.csv,2400,720,2772.75,25.7549,40.0048,43.1115,29.7057125,28.2333,42.4532,45.1151,32.1210125,50.150211,20.24,10.29
test0788.csv,3400,720,4218.006,26.0087,41.2535,44.6405,30.243275,28.5056,43.8096,46.6444,32.685950000000005,54.84815,23.56,11.52
test0788.csv,4500,1080,5225.33,28.7114,42.1484,44.81,32.40335,31.244,44.6506,47.0707,34.8981625,69.931888,45.05,23.95
test0788.csv,5800,1440,7138.65,31.6948,43.0377,45.5975,34.8505,34.1594,45.4016,47.7819,37.267487499999994,79.420765,68.52,42.22
test0788.csv,8100,1440,9753.772,32.3969,44.4302,47.0568,35.73355,34.8549,46.78,49.1796,38.136125,82.366872,78.88,43.89
test0788.csv,11600,2160,13215.758,37.1622,45.3006,47.8544,39.516025,39.6309,47.6621,50.0672,41.9393375,89.39306,149.6,90.63
test0788.csv,16800,2160,20766.898,39.1121,47.1736,49.731,41.44715,41.5574,49.4658,51.8569,43.8333875,92.096915,184.81,100.66
test0789.csv,145,360,150.044,20.1444,33.9605,33.9463,23.59665,24.1256,37.0506,37.0574,27.3577,0.0,5.07,2.35
test0789.csv,300,360,342.336,20.8952,34.8887,34.7367,24.374575,25.0259,38.1411,38.0263,28.290349999999997,0.0,5.81,2.45
test0789.csv,600,360,650.672,21.3438,36.1245,35.8049,24.999025,25.5413,39.4406,39.1855,28.9842375,0.0,7.16,2.63
test0789.csv,900,360,1101.52,21.5667,37.3563,36.8778,25.454287500000003,25.7966,40.7244,40.3199,29.4779875,1.558792,7.87,2.93
test0789.csv,1600,540,1892.814,23.0962,38.2205,37.7984,26.824512500000004,27.3231,41.6475,41.3321,30.864775,24.040357,14.46,6.12
test0789.csv,2400,720,2953.542,24.6588,39.2738,38.8241,28.2563375,28.8758,42.8753,42.4931,32.3279,44.608163,22.52,10.91
test0789.csv,3400,1080,4074.968,27.1314,39.658,39.2499,30.212037499999997,31.4017,43.384,43.0269,34.3526375,61.799071,39.69,24.77
test0789.csv,4500,1080,5081.728,27.575,40.5721,40.0873,30.763675,31.8498,44.316,43.8958,34.913824999999996,65.879762,45.48,25.01
test0789.csv,5800,1440,7208.166,30.5663,41.6895,41.1527,33.28,34.7655,45.3416,44.8833,37.3522375,77.755608,72.97,42.68
test0789.csv,8100,1440,9849.37,31.4754,43.2501,42.594,34.3370625,35.6952,46.9001,46.3522,38.4279375,81.774813,80.46,45.92
test0789.csv,11600,1440,13279.874,32.1337,44.7337,43.987,35.1903625,36.374,48.361,47.7518,39.2946,84.352843,87.4,48.43
test0789.csv,16800,2160,19775.964,37.1499,46.0961,45.2475,39.280375,41.1922,49.7796,49.044,43.2471,92.849902,180.1,102.89
test0790.csv,145,360,171.352,23.3647,35.9131,37.1146,26.651987499999997,25.5584,38.0476,39.1451,28.8178875,0.003488,5.24,2.47
test0790.csv,600,360,718.88,24.8649,37.9354,38.9194,28.255525,27.1824,40.0715,41.066,30.528987500000003,5.097308,6.71,2.81
test0790.csv,1600,360,1757.52,25.2504,39.3512,40.3252,28.89735,27.6026,41.5343,42.5483,31.212275,10.131117,8.18,3.17
test0790.csv,2400,540,2927.052,27.2924,40.8544,41.4527,30.7576875,29.6297,43.0499,43.7123,33.06755,40.004345,17.54,7.47
test0790.csv,3400,720,4000.432,29.2674,42.1802,42.4387,32.5279125,31.5777,44.4146,44.7178,34.824825000000004,59.556818,25.41,12.46
test0790.csv,4500,1080,5414.672,32.6025,43.3982,43.3581,35.2964125,34.8682,45.6172,45.6131,37.5549375,76.420697,46.03,25.76
test0790.csv,5800,1080,6037.65,32.8453,43.8274,43.7804,35.58495,35.1151,46.0489,46.036,37.8469375,77.812643,51.44,26.73
test0790.csv,8100,1440,9723.814,36.3949,45.8057,45.6512,38.7282875,38.586,47.9257,47.7985,40.905024999999995,88.169178,82.61,46.44
test0790.csv,11600,1440,13704.222,37.31,47.1379,46.9366,39.7418125,39.514,49.2429,49.0814,41.92603750000001,90.636954,94.4,50.83
test0790.csv,16800,2160,20202.786,41.1666,48.3091,48.3058,42.9518125,43.2964,50.3926,50.4031,45.0717625,96.199591,203.7,105.61
test0791.csv,145,360,169.96,22.2333,36.2117,37.4952,25.8883375,26.713,40.3153,40.7117,30.163125000000004,0.079131,5.64,2.36
test0791.csv,300,360,345.506,22.9422,37.7422,39.2919,26.8359125,27.5774,42.0005,42.6785,31.267925,2.485102,6.8,2.51
test0791.csv,600,360,726.676,23.4706,40.0427,41.7717,27.82975,28.1888,44.365,45.2982,32.3495,7.708522,7.83,2.76
test0791.csv,900,360,1038.068,23.6202,41.1837,42.9199,28.228099999999998,28.3808,45.4996,46.4836,32.783500000000004,9.955198,8.62,3.0
test0791.csv,1600,540,1854.528,25.3044,42.5028,44.172,29.81265,30.1679,46.9867,47.9121,34.488275,34.786953,15.8,6.4
test0791.csv,2400,540,2990.962,25.5695,44.2713,45.8023,30.436325,30.4851,48.6743,49.4761,35.132625000000004,39.67643,19.37,7.19
test0791.csv,3400,1080,3828.51,29.9978,43.833,45.4276,33.655925,34.9654,48.4772,49.5021,38.4714625,72.019778,43.52,23.81
test0791.csv,4500,1080,5386.318,30.8605,45.4194,46.7988,34.67265,35.8775,49.9253,50.8237,39.50175,77.893376,48.39,24.89
test0791.csv,5800,1080,6734.192,31.299,46.4166,47.7006,35.2389,36.36,50.8369,51.6721,40.083625,80.821991,51.91,26.78
test0791.csv,8100,1440,9341.334,34.5787,47.6518,48.7425,37.9833125,39.443,51.7109,52.446,42.6018625,91.212677,81.46,43.39
test0791.csv,11600,1440,12491.516,35.3577,48.5393,49.5443,38.77872500000001,40.2446,52.5334,53.2225,43.40293749999999,94.202226,91.84,47.91
test0791.csv,16800,1440,18358.404,36.2248,49.6561,50.5673,39.696525,41.1642,53.6024,54.2328,44.35255,97.01553,109.21,53.8
test0792.csv,145,360,174.802,34.5437,43.0412,38.0517,36.0443875,31.5903,37.3624,33.1922,32.51205,5.608665,6.34,2.17
